2016-09-04 21:04:56,607 - GenericMethods -INFO - Element By.xpath: //input[@name='btnLogin'] is visible
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, chrome={userDataDir=C:\Users\Manish\AppData\Local\Temp\scoped_dir9264_4422}, takesHeapSnapshot=true, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=53.0.2785.116, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: 053fb878f21507742dd3c090f4fffce3
*** Element info: {Using=xpath, value=//tr[2]//input[@id='attributeName']}
2016-09-23 13:05:50,003 - GenericMethods -WARN - The Element for By.id: attributeType is not visible because no such element: Unable to locate element: {"method":"id","selector":"attributeType"}
  (Session info: chrome=53.0.2785.116)
  (Driver info: chromedriver=2.18.343845 (73dd713ba7fbfb73cbb514e62641d8c96a94682a),platform=Windows NT 6.1 SP1 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 10.03 seconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '2.53.0', revision: '35ae25b1534ae328c771e0856c93e187490ca824', time: '2016-03-15 10:43:46'
System info: host: 'KGML002', ip: '192.168.1.131', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_91'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, chrome={userDataDir=C:\Users\Manish\AppData\Local\Temp\scoped_dir9264_4422}, takesHeapSnapshot=true, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=53.0.2785.116, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: 053fb878f21507742dd3c090f4fffce3
*** Element info: {Using=id, value=attributeType}
2016-09-23 13:55:37,926 - GenericMethods -INFO - Element By.id: inputUsername is visible
2016-09-23 13:55:37,986 - GenericMethods -INFO - The text admin has been inputted successfully.
2016-09-23 13:55:38,036 - GenericMethods -INFO - Element By.id: inputPassword is visible
2016-09-23 13:55:38,102 - GenericMethods -INFO - The text admin has been inputted successfully.
2016-09-23 13:55:38,159 - GenericMethods -INFO - Element By.xpath: //button[contains(text(),'SIGN IN')] is visible
2016-09-23 13:55:38,220 - GenericMethods -INFO - The Element By.xpath: //button[contains(text(),'SIGN IN')] has been clicked
2016-09-23 13:55:40,358 - GenericMethods -INFO - Element By.xpath: //a[contains(text(),'Menu')] is visible
2016-09-23 13:55:40,445 - GenericMethods -INFO - The Element By.xpath: //a[contains(text(),'Menu')] has been clicked
2016-09-23 13:55:40,595 - GenericMethods -INFO - Element By.linkText: Entity Creation is visible
2016-09-23 13:55:40,652 - GenericMethods -INFO - The Element By.linkText: Entity Creation has been clicked
2016-09-23 13:55:40,913 - GenericMethods -INFO - Element By.xpath: //span[contains(text(),'Add New')] is visible
2016-09-23 13:55:40,966 - GenericMethods -INFO - The Element By.xpath: //span[contains(text(),'Add New')] has been clicked
2016-09-23 13:55:43,186 - EntityGenerationBase.class -INFO - Entering Excel data to the application
2016-09-23 13:55:43,226 - GenericMethods -INFO - Element By.id: entityName is visible
2016-09-23 13:55:43,599 - GenericMethods -WARN - The text null could not be entered successfully
2016-09-23 13:55:44,651 - GenericMethods -INFO - Element By.id: entityid is visible
2016-09-23 13:55:44,865 - GenericMethods -WARN - The text null could not be entered successfully
2016-09-23 13:55:45,914 - GenericMethods -INFO - Element By.xpath: //tr[1]//input[@id='attributeName'] is visible
2016-09-23 13:55:46,101 - GenericMethods -WARN - The text null could not be entered successfully
2016-09-23 13:55:47,134 - GenericMethods -INFO - Element By.id: attributeType is visible
2016-09-23 13:55:47,337 - GenericMethods -INFO - Element By.id: attributeValidationtypenn is visible
2016-09-23 13:55:47,382 - GenericMethods -INFO - The Element By.id: attributeValidationtypenn has been clicked
2016-09-23 13:55:47,420 - GenericMethods -INFO - Element By.id: attributeValidationtypepkuq is visible
2016-09-23 13:55:47,464 - GenericMethods -INFO - The Element By.id: attributeValidationtypepkuq has been clicked
2016-09-23 13:55:47,501 - GenericMethods -INFO - Element By.xpath: //input[@value ='Add New Attribute'] is visible
2016-09-23 13:55:47,540 - GenericMethods -INFO - The Element By.xpath: //input[@value ='Add New Attribute'] has been clicked
2016-09-23 13:55:47,593 - GenericMethods -INFO - Element By.id: saveEntitybtn is visible
2016-09-23 13:55:47,630 - GenericMethods -INFO - The Element By.id: saveEntitybtn has been clicked
2016-09-23 13:55:47,630 - EntityGenerationBase.class -INFO - Entering Excel data to the application
2016-09-23 13:55:47,661 - GenericMethods -INFO - Element By.id: entityName is visible
2016-09-23 13:55:57,974 - GenericMethods -WARN - The text null could not be entered successfully
2016-09-23 13:55:59,022 - GenericMethods -WARN - The Element for By.id: entityid is not visible because null
2016-09-23 13:56:10,229 - GenericMethods -WARN - The Element for By.xpath: //tr[2]//input[@id='attributeName'] is not visible because no such element: Unable to locate element: {"method":"xpath","selector":"//tr[2]//input[@id='attributeName']"}
  (Session info: chrome=53.0.2785.116)
  (Driver info: chromedriver=2.18.343845 (73dd713ba7fbfb73cbb514e62641d8c96a94682a),platform=Windows NT 6.1 SP1 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 10.04 seconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '2.53.0', revision: '35ae25b1534ae328c771e0856c93e187490ca824', time: '2016-03-15 10:43:46'
System info: host: 'KGML002', ip: '192.168.1.131', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_91'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, chrome={userDataDir=C:\Users\Manish\AppData\Local\Temp\scoped_dir8144_5679}, takesHeapSnapshot=true, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=53.0.2785.116, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: 90fbf629f0c90806c1fdf167b5348d82
*** Element info: {Using=xpath, value=//tr[2]//input[@id='attributeName']}
2016-09-23 13:56:21,424 - GenericMethods -WARN - The Element for By.id: attributeType is not visible because no such element: Unable to locate element: {"method":"id","selector":"attributeType"}
  (Session info: chrome=53.0.2785.116)
  (Driver info: chromedriver=2.18.343845 (73dd713ba7fbfb73cbb514e62641d8c96a94682a),platform=Windows NT 6.1 SP1 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 10.04 seconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '2.53.0', revision: '35ae25b1534ae328c771e0856c93e187490ca824', time: '2016-03-15 10:43:46'
System info: host: 'KGML002', ip: '192.168.1.131', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_91'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, chrome={userDataDir=C:\Users\Manish\AppData\Local\Temp\scoped_dir8144_5679}, takesHeapSnapshot=true, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=53.0.2785.116, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: 90fbf629f0c90806c1fdf167b5348d82
*** Element info: {Using=id, value=attributeType}
2016-09-23 13:58:46,750 - GenericMethods -INFO - Element By.id: inputUsername is visible
2016-09-23 13:58:46,794 - GenericMethods -INFO - The text admin has been inputted successfully.
2016-09-23 13:58:46,829 - GenericMethods -INFO - Element By.id: inputPassword is visible
2016-09-23 13:58:46,874 - GenericMethods -INFO - The text admin has been inputted successfully.
2016-09-23 13:58:46,912 - GenericMethods -INFO - Element By.xpath: //button[contains(text(),'SIGN IN')] is visible
2016-09-23 13:58:46,959 - GenericMethods -INFO - The Element By.xpath: //button[contains(text(),'SIGN IN')] has been clicked
2016-09-23 13:58:49,029 - GenericMethods -INFO - Element By.xpath: //a[contains(text(),'Menu')] is visible
2016-09-23 13:58:49,072 - GenericMethods -INFO - The Element By.xpath: //a[contains(text(),'Menu')] has been clicked
2016-09-23 13:58:49,112 - GenericMethods -INFO - Element By.linkText: Entity Creation is visible
2016-09-23 13:58:49,152 - GenericMethods -INFO - The Element By.linkText: Entity Creation has been clicked
2016-09-23 13:58:49,472 - GenericMethods -INFO - Element By.xpath: //span[contains(text(),'Add New')] is visible
2016-09-23 13:58:49,535 - GenericMethods -INFO - The Element By.xpath: //span[contains(text(),'Add New')] has been clicked
2016-09-23 13:58:51,601 - EntityGenerationBase.class -INFO - Entering Excel data to the application
2016-09-23 13:58:51,635 - GenericMethods -INFO - Element By.id: entityName is visible
2016-09-23 13:58:51,879 - GenericMethods -WARN - The text null could not be entered successfully
2016-09-23 13:58:52,943 - GenericMethods -INFO - Element By.id: entityid is visible
2016-09-23 13:58:53,132 - GenericMethods -WARN - The text null could not be entered successfully
2016-09-23 13:58:54,188 - GenericMethods -INFO - Element By.xpath: //tr[1]//input[@id='attributeName'] is visible
2016-09-23 13:58:54,368 - GenericMethods -WARN - The text null could not be entered successfully
2016-09-23 13:58:55,408 - GenericMethods -INFO - Element By.id: attributeType is visible
2016-09-23 13:58:55,630 - GenericMethods -INFO - Element By.id: attributeValidationtypenn is visible
2016-09-23 13:58:55,686 - GenericMethods -INFO - The Element By.id: attributeValidationtypenn has been clicked
2016-09-23 13:58:55,730 - GenericMethods -INFO - Element By.id: attributeValidationtypepkuq is visible
2016-09-23 13:58:55,783 - GenericMethods -INFO - The Element By.id: attributeValidationtypepkuq has been clicked
2016-09-23 13:58:55,826 - GenericMethods -INFO - Element By.xpath: //input[@value ='Add New Attribute'] is visible
2016-09-23 13:58:55,865 - GenericMethods -INFO - The Element By.xpath: //input[@value ='Add New Attribute'] has been clicked
2016-09-23 13:58:55,918 - GenericMethods -INFO - Element By.id: saveEntitybtn is visible
2016-09-23 13:58:55,957 - GenericMethods -INFO - The Element By.id: saveEntitybtn has been clicked
2016-09-23 13:58:55,958 - EntityGenerationBase.class -INFO - Entering Excel data to the application
2016-09-23 13:58:55,983 - GenericMethods -INFO - Element By.id: entityName is visible
2016-09-23 13:59:06,247 - GenericMethods -WARN - The text null could not be entered successfully
2016-09-23 13:59:07,279 - GenericMethods -WARN - The Element for By.id: entityid is not visible because null
2016-09-23 13:59:18,425 - GenericMethods -WARN - The Element for By.xpath: //tr[2]//input[@id='attributeName'] is not visible because no such element: Unable to locate element: {"method":"xpath","selector":"//tr[2]//input[@id='attributeName']"}
  (Session info: chrome=53.0.2785.116)
  (Driver info: chromedriver=2.18.343845 (73dd713ba7fbfb73cbb514e62641d8c96a94682a),platform=Windows NT 6.1 SP1 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 10.01 seconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '2.53.0', revision: '35ae25b1534ae328c771e0856c93e187490ca824', time: '2016-03-15 10:43:46'
System info: host: 'KGML002', ip: '192.168.1.131', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_91'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, chrome={userDataDir=C:\Users\Manish\AppData\Local\Temp\scoped_dir12136_212}, takesHeapSnapshot=true, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=53.0.2785.116, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: ef9f8629e74437775d072c1d394b698a
*** Element info: {Using=xpath, value=//tr[2]//input[@id='attributeName']}
2016-09-23 13:59:29,612 - GenericMethods -WARN - The Element for By.id: attributeType is not visible because no such element: Unable to locate element: {"method":"id","selector":"attributeType"}
  (Session info: chrome=53.0.2785.116)
  (Driver info: chromedriver=2.18.343845 (73dd713ba7fbfb73cbb514e62641d8c96a94682a),platform=Windows NT 6.1 SP1 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 10.05 seconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '2.53.0', revision: '35ae25b1534ae328c771e0856c93e187490ca824', time: '2016-03-15 10:43:46'
System info: host: 'KGML002', ip: '192.168.1.131', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_91'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, chrome={userDataDir=C:\Users\Manish\AppData\Local\Temp\scoped_dir12136_212}, takesHeapSnapshot=true, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=53.0.2785.116, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: ef9f8629e74437775d072c1d394b698a
